-2,479342E1	1,364590E0
-2,480804E1	1,861469E0
-2,482265E1	2,000000E0
-2,483727E1	1,824711E0
-2,485189E1	1,332267E0
-2,486650E1	9,351983E-1
-2,488112E1	1,059950E0
-2,489574E1	1,328932E0
-2,491035E1	1,581770E0
-2,492497E1	2,000000E0
-2,493959E1	2,000000E0
-2,495421E1	2,000000E0
-2,496882E1	2,000000E0
-2,498344E1	2,000000E0
-2,499806E1	2,000000E0
-2,501267E1	2,000000E0
-2,502729E1	2,000000E0
-2,504191E1	2,000000E0
-2,505652E1	1,358985E0
-2,507114E1	1,109905E0
-2,508576E1	2,403736E0
-2,510037E1	2,855651E0
-2,511499E1	2,708667E0
-2,512961E1	2,467062E0
-2,514422E1	1,943780E0
-2,515884E1	1,524934E0
-2,517346E1	9,853261E-1
-2,518807E1	1,413170E0
-2,520269E1	2,000000E0
-2,521731E1	1,693714E0
-2,523193E1	1,260933E0
-2,524654E1	1,077931E0
-2,526116E1	1,024558E0
-2,527578E1	1,468933E0
-2,529039E1	1,709674E0
-2,530501E1	2,000000E0
-2,531963E1	1,752131E0
-2,533424E1	1,526178E0
-2,534886E1	2,000000E0
-2,536348E1	2,000000E0
-2,537809E1	1,644277E0
-2,539271E1	1,022507E0
-2,540733E1	7,396108E-1
-2,542194E1	5,670560E-1
-2,543656E1	1,723674E0
-2,545118E1	2,195514E0
-2,546579E1	1,533489E0
-2,548041E1	5,628012E-1
-2,549503E1	6,630092E-1
-2,550965E1	1,191716E0
-2,552426E1	1,431309E0
-2,553888E1	1,000000E0
-2,555350E1	1,000000E0
-2,556811E1	1,044101E0
-2,558273E1	7,553545E-1
-2,559735E1	2,161008E-2
-2,561196E1	1,175963E-1
-2,562658E1	5,275644E-1
-2,564120E1	1,695719E0
-2,565581E1	2,733202E0
-2,567043E1	2,356159E0
-2,568505E1	1,534635E0
-2,569966E1	1,617276E0
-2,571428E1	2,226518E0
-2,572890E1	2,431439E0
-2,574351E1	1,892108E0
-2,575813E1	1,717310E0
-2,577275E1	2,419882E0
-2,578736E1	3,000000E0
-2,580198E1	2,994790E0
-2,581660E1	2,674432E0
-2,583122E1	1,903603E0
-2,584583E1	1,786232E0
-2,586045E1	1,318782E0
-2,587507E1	5,870693E-1
-2,588968E1	3,737308E-1
-2,590430E1	7,123626E-1
-2,591892E1	1,512397E0
-2,593353E1	1,581731E0
-2,594815E1	1,219320E0
-2,596277E1	1,870212E-1
-2,597738E1	1,099927E0
-2,599200E1	1,745106E0
-2,600662E1	1,013354E0
-2,602123E1	1,004977E0
-2,603585E1	7,273109E-1
-2,605047E1	3,444828E-1
-2,606508E1	1,000000E0
-2,607970E1	1,000000E0
-2,609432E1	1,000000E0
-2,610894E1	1,094695E0
-2,612355E1	1,480663E0
-2,613817E1	1,549997E0
-2,615279E1	1,708205E0
-2,616740E1	2,000000E0
-2,618202E1	2,000000E0
-2,619664E1	2,000000E0
-2,621125E1	2,019383E0
-2,622587E1	2,031993E0
-2,624049E1	2,021834E0
-2,625510E1	1,764629E0
-2,626972E1	8,284039E-1
-2,628434E1	7,590705E-1
-2,629895E1	8,942175E-1
